1030,2154,1206,1253,1408,1318,1323,1030,2154,1323,1324,1322,1323,1324,1322,1322,1318,1323,1322,1323,1323,1323,1322,1030,2154,1252,1253,1314,1322,1324,1323,1318,1323,1322,1322,1322,1324,1323,1322,1318,1324,1323,1318,1322,1322,1322,1322,1322,1322,1318,1323,1322,1323,1318,1323,1323,1323,1323,1318,1323,1322,1323,1318,1318,1322,1318,1323,1322,1324,1323,1318,1322,1322,1323,1318,1318,1322,1322,1323,1322,1323,1324,1323,1323,1318,1323,1322,1323,1323,1323,1318,1322,1322,1323,1322,1323,1324,1322,1322,1497,1498,1499,1500,1501,1502,5,1486,1497,1498,1499,1500,1501,1502,5,1486,1497,1498,1499,1500,1501,1502,5,1486,1497,1498,1499,1500,1501,1502,5,1486,1564,1565,1566,1567,1568,1569,1570,1571,1030,2154,2154
1030,2154,1252,1253,1314,1323,1323,1030,2154,1323,1318,1323,1323,1323,1323,1318,1323,1322,1322,1323,1318,1324,1323,1030,2154,1206,1253,1408,1318,1318,1323,1322,1323,1323,1323,1323,1318,1323,1323,1324,1318,1323,1324,1323,1318,1323,1322,1322,1323,1322,1324,1323,1323,1322,1322,1323,1318,1322,1322,1323,1323,1324,1322,1324,1322,1324,1323,1323,1318,1323,1324,1322,1323,1324,1322,1323,1318,1323,1323,1323,1323,1318,1323,1322,1322,1323,1318,1318,1322,1322,1324,1323,1323,1323,1322,1323,1322,1322,1318,1525,1526,1527,1528,1529,1530,1531,1532,1525,1526,1527,1528,1529,1530,1531,1532,1525,1526,1527,1528,1529,1530,1531,1532,1525,1526,1527,1528,1529,1530,1531,1532,1486,1651,1652,1605,1606,1569,5,1486,1030,2154,2154
1030,2154,1206,1253,1408,1322,1323,1030,2154,1207,1322,1324,1323,1323,1323,1318,1323,1322,1322,1323,1318,1322,1318,1030,2154,1252,1253,1341,1322,1323,1318,1323,1322,1323,1323,1323,1323,1318,1323,1323,1323,1318,1318,1323,1318,1318,1322,1322,1322,1323,1318,1323,1322,1323,1322,1322,1322,1322,1323,1318,1323,1322,1322,1318,1323,1318,1323,1322,1322,1323,1323,1318,1323,1322,1322,1323,1318,1323,1323,1323,1323,1318,1323,1322,1322,1323,1318,1322,1322,1323,1323,1323,1323,1318,1323,1322,1322,1323,1318,1564,1565,1566,1567,1568,1569,1570,1571,1564,1565,1566,1567,1568,1569,1570,1571,1564,1565,1566,1567,1568,1569,1570,1571,1564,1565,1566,1567,1568,1569,1570,1571,1486,1651,1652,1605,1606,5,5,1486,1030,2154,2154
1030,2154,1252,1253,1341,1323,1323,1030,2154,1206,1207,1318,1323,1318,1322,1322,1323,1322,1323,1324,1322,1318,1324,1030,2154,1206,1253,1408,1324,1324,1323,1322,1323,1324,1322,1323,1318,1324,1322,1323,1324,1322,1324,1324,1322,1324,1322,1322,1323,1322,1324,1323,1318,1323,1318,1323,1322,1323,1322,1322,1323,1318,1323,1322,1323,1322,1323,1322,1323,1324,1323,1323,1318,1322,1323,1318,1323,1323,1323,1323,1318,1323,1322,1322,1323,1318,1322,1322,1323,1322,1323,1318,1322,1322,1323,1322,1323,1324,1322,1486,1651,1652,1605,1606,1569,5,1486,1486,1651,1652,1605,1606,1569,5,1486,1486,1651,1652,1605,1606,1569,5,1486,1486,1651,1652,1605,1606,1569,5,1486,1486,2814,2815,2816,2816,2816,2817,1486,1030,2154,2154
1030,2154,1206,1253,1408,1323,1324,1030,2154,1206,1253,1408,1324,1324,1323,1323,1323,1322,1323,1322,1322,1322,1323,1030,2154,1252,1253,1341,1323,1318,1323,1318,1323,1322,1322,1322,1322,1323,1318,1323,1322,1322,1318,1322,1322,1318,1323,1323,1322,1324,1323,1322,1324,1322,1324,1323,1318,1323,1322,1322,1322,1324,1323,1322,1322,1318,1323,1318,1323,1322,1318,1322,1322,1323,1324,1322,1322,1323,1318,1322,1322,1323,1322,1323,1324,1322,1322,1323,1323,1323,1322,1324,1323,1323,1323,1322,1323,1322,1322,1486,1651,1652,1605,1606,1569,1531,1532,1486,1651,1652,1605,1606,1569,1531,1532,1486,1651,1652,1605,1606,1569,1531,1532,1486,1651,1652,1605,1606,1569,1531,1532,1486,2832,3200,3200,3200,3200,2858,1486,1030,2154,2154
1030,2154,1206,1253,1314,1323,1322,1030,2154,1252,1253,1341,1322,1324,1318,1322,1322,1323,1318,1322,1322,1323,1318,1030,2154,1206,1253,1408,1323,1322,1322,1322,1323,1318,1323,1322,1323,1322,1322,2310,2311,2312,2313,2311,2310,2312,2313,2311,2310,2311,2312,2313,2311,2312,2313,2311,2310,2311,2312,2313,2311,2310,2311,2310,2311,2312,2313,2311,2310,2312,2313,2311,2310,2311,2312,2313,2311,2312,2313,2311,2310,2311,2312,2313,2311,2310,2311,1318,1322,1322,1324,1323,1318,1322,1322,1322,1322,1323,1318,1486,1651,1652,1605,1606,1569,1570,1571,1486,1651,1652,1605,1606,1569,1570,1571,1486,1651,1652,1605,1606,1569,1570,1571,1486,1651,1652,1605,1606,1569,1570,1571,2853,2854,3200,3200,3200,3200,2858,2859,1030,2154,2154
1030,2154,1252,1253,1341,1323,1318,1030,2154,1252,1253,1341,1323,1323,1324,1322,1323,1324,1322,1323,1322,1323,1318,1030,2154,1252,1253,1314,1323,1323,1323,1322,1322,1324,1323,1318,1323,1322,1322,2315,2316,2317,2318,2319,2320,2321,2316,2316,2316,2316,2317,2318,2319,2320,2316,2316,2316,2316,2317,2318,2319,2320,2321,2315,2316,2317,2318,2319,2320,2321,2316,2316,2316,2316,2317,2318,2319,2320,2316,2316,2316,2316,2317,2318,2319,2320,2321,1322,1323,1323,1318,1323,1324,1322,1323,1323,1323,1324,1322,1486,1651,1652,1605,1606,1569,5,1486,1486,1651,1652,1605,1606,1569,5,1486,1486,1651,1652,1605,1606,1569,5,1486,1486,1651,1652,1605,1606,1569,5,1486,2888,2889,3200,3200,3200,3200,2894,2895,1030,2154,2154
1030,2154,1206,1253,1408,1322,1324,1030,2154,1206,1253,1314,1322,1323,1323,1318,1323,1322,1322,1323,1323,1324,1322,1030,2154,1206,1253,1408,1324,1323,1323,1323,1323,1318,1323,1322,1323,1323,1323,2326,2327,2328,2329,2330,2331,2332,2332,2327,2327,2327,2328,2329,2330,2331,2332,2327,2327,2327,2328,2329,2330,2331,2332,2326,2327,2328,2329,2330,2331,2332,2332,2327,2327,2327,2328,2329,2330,2331,2332,2327,2327,2327,2328,2329,2330,2331,2332,1160,1322,1318,1323,1323,1323,1323,1318,1323,1322,1322,1323,2853,2854,218,218,218,218,2858,2859,2853,2854,218,218,218,218,2858,2859,2853,2854,218,218,218,218,2858,2859,2853,2854,218,218,218,218,2858,2859,1828,1829,1830,1831,1831,1831,1832,1833,1030,2154,2154
1030,2154,1252,1253,1341,1323,1318,1030,2154,1252,1253,1408,1324,1324,1324,1323,1318,1323,1322,1323,1323,1322,1322,1030,2154,1252,1253,1323,1318,1323,1322,1318,1323,1322,1318,1323,1322,1322,1322,2336,2337,2338,2339,2340,2341,2342,2339,2340,2336,2337,2338,2339,2340,2341,2339,2340,2336,2337,2338,2339,2340,2341,2342,2336,2337,2338,2339,2340,2341,2342,2339,2340,2336,2337,2338,2339,2340,2341,2339,2340,2336,2337,2338,2339,2340,2341,2342,1161,1322,1322,1322,1323,1318,1322,1322,1323,1322,1323,1324,2888,2889,218,218,218,218,2894,2895,2888,2889,218,218,218,218,2894,2895,2888,2889,218,218,218,218,2894,2895,2888,2889,218,218,218,218,2894,2895,1828,1829,1830,1831,1831,1831,1832,1833,1030,2154,2154
1030,2154,1206,1253,1341,1322,1322,1030,2154,1206,1253,1341,1322,1322,1322,1322,1322,1323,1318,1322,1323,1318,1323,1030,2154,1206,1253,1322,1322,1323,1318,1323,1318,1323,1322,1323,1318,1323,1322,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1160,1323,1322,1323,1322,1324,1323,1323,1323,1322,1323,1322,1828,1829,1830,1831,1831,1831,1832,1833,1828,1829,1830,1831,1831,1831,1832,1833,1828,1829,1830,1831,1831,1831,1832,1833,1828,1829,1830,1831,1831,1831,1832,1833,1872,1873,1874,1875,1874,1875,1877,1878,1030,2154,2154
1030,2154,1206,1253,1314,1323,1318,1030,2154,1252,1253,1341,1323,1318,1318,1322,1323,1324,1322,1323,1322,1324,1323,1030,2154,1252,1253,1323,1322,1322,1324,1322,1322,1323,1322,1322,1324,1323,1318,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1160,1323,1323,1322,1324,1323,1318,1322,1322,1322,1322,1323,1828,1829,1830,1831,1831,1831,1832,1833,1828,1829,1830,1831,1831,1831,1832,1833,1828,1829,1830,1831,1831,1831,1832,1833,1828,1829,1830,1831,1831,1831,1832,1833,1926,1927,1913,1914,1915,1916,1926,1927,1030,2154,2154
1030,2154,1252,1253,1408,1322,1322,1030,2154,1206,1253,1314,1322,1324,1322,1318,1323,1322,1322,1322,1323,1318,1323,1030,2154,1206,1253,1323,1323,1323,1318,1323,1322,1322,1323,1324,1323,1323,1318,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1160,1323,1323,1323,1323,1322,1322,1323,1323,1318,1323,1323,1872,1873,1874,1875,1874,1875,1877,1878,1872,1873,1874,1875,1874,1875,1877,1878,1872,1873,1874,1875,1874,1875,1877,1878,1872,1873,1874,1875,1874,1875,1877,1878,1965,1963,1964,1160,1160,1161,1965,1963,1030,2154,2154
1030,2154,1206,1253,1341,1323,1323,1030,2154,1252,1253,1408,1318,1318,1322,1322,1323,1318,1323,1323,1322,1322,1323,1030,2154,1252,1253,1341,1322,1323,1323,1323,1323,1318,1323,1322,1318,1322,1322,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,1161,1324,1323,1323,1323,1322,1323,1324,1323,1323,1323,1323,1926,1927,1913,1914,1915,1916,1926,1927,1926,1927,1913,1914,1915,1916,1926,1927,1926,1927,1913,1914,1915,1916,1926,1927,1926,1927,1913,1914,1915,1916,1926,1927,1160,1161,1160,1160,1160,1160,1160,1160,1030,2154,2154
1030,2154,1206,1253,1408,1318,1322,1030,2154,1206,1253,1341,1322,1323,1323,1322,1322,1324,1323,1322,1323,1323,1323,1030,2154,1206,1253,1408,1324,1322,1322,1323,1324,1322,1323,1318,1324,1322,1323,1889,1890,1891,1892,1893,1894,1895,1896,1889,1890,1891,1892,1893,1894,1895,1896,1889,1890,1891,1892,1893,1894,1894,1895,1889,1890,1891,1892,1893,1894,1895,1896,1889,1890,1891,1892,1893,1894,1895,1896,1889,1890,1891,1892,1893,1894,1894,1895,1161,1322,1323,1323,1322,1323,1322,1324,1318,1322,1322,1322,1965,1963,1964,1160,1160,1161,1965,1963,1965,1963,1964,1160,1160,1161,1965,1963,1965,1963,1964,1160,1160,1161,1965,1963,1965,1963,1964,1160,1160,1161,1965,1963,1161,1161,1161,1161,1160,1161,1161,1160,1030,2154,2154
1030,2154,1206,1253,1314,1324,1322,1030,2154,1252,1253,1408,1324,1324,1318,1323,1323,1318,1323,1318,1322,1323,1318,1030,2154,1252,1253,1341,1323,1318,1318,1323,1322,1322,1322,1322,1323,1318,1323,1160,1160,1160,1160,1161,1160,1160,1161,1160,1160,1160,1161,1160,1160,1161,1160,1160,1160,1160,1161,1160,1160,1161,1160,1160,1160,1161,1160,1160,1160,1160,1160,1161,1160,1160,1160,1161,1160,1160,1161,1160,1160,1160,1161,1160,1160,1161,1160,1160,1323,1323,1318,1323,1322,1324,1323,1324,1322,1323,1323,1323,1160,1160,1161,1161,1160,1161,1160,1161,1160,1161,1161,1160,1160,1160,1161,1160,1161,1161,1160,1160,1161,1161,1160,1161,1160,1161,1160,1161,1161,1160,1160,1161,1161,1322,1322,1323,1323,1322,1322,1030,2154,2154
1030,2154,1252,1253,1408,1318,1323,1030,2154,1206,1253,1341,1323,1318,1323,1318,1318,1322,1323,1318,1322,1323,1318,1030,2154,1206,1253,1408,1323,1322,1322,1323,1318,1323,1324,1322,1323,1323,1322,1322,1322,1322,1322,1323,1323,1322,1322,1322,1323,1323,1323,1318,1323,1322,1322,1324,1323,1318,1323,1322,1322,1322,1324,1323,1322,1322,1324,1322,1323,1318,1324,1322,1323,1324,1322,1324,1322,1322,1323,1322,1322,1323,1318,1323,1322,1323,1322,1324,1323,1318,1323,1322,1322,1323,1323,1323,1323,1322,1322,1323,1324,1318,1322,1322,1322,1322,1324,1322,1322,1322,1323,1318,1323,1323,1323,1323,1322,1323,1324,1322,1324,1322,1324,1324,1323,1324,1324,1323,1323,1322,1322,1322,1323,1322,1323,1324,1323,1322,1323,1030,2154,2154
1030,2154,1206,1253,1341,1318,1323,1030,2154,1252,1253,1408,1323,1322,1323,1324,1324,1323,1322,1324,1323,1322,1324,1030,2154,1252,1253,1314,1323,1322,1322,1322,1324,1323,1322,1322,1322,1323,1322,1322,1322,1322,1322,1322,1323,1322,1322,1322,1322,1318,1323,1323,1322,1323,1323,1318,1323,1322,1323,1323,1323,1323,1318,1323,1323,1323,1322,1322,1322,1322,1323,1318,1324,1323,1323,1323,1322,1323,1322,1324,1322,1323,1323,1318,1323,1324,1322,1323,1323,1322,1323,1322,1323,1324,1323,1323,1323,1323,1323,1318,1323,1318,1323,1323,1323,1323,1318,1323,1323,1323,1324,1322,1322,1323,1318,1323,1318,1323,1322,1322,1318,1323,1318,1322,1318,1323,1323,1318,1322,1318,1323,1323,1323,1318,1323,1322,1318,1322,1323,1030,2154,2154
1030,2154,1252,1253,1408,1318,1322,1030,2154,1206,1253,1314,1323,1323,1323,1318,1318,1322,1323,1318,1322,1323,1318,1030,2154,1206,1253,1408,1324,1323,1323,1323,1318,1323,1318,1323,1322,1323,1322,1318,1322,1318,1322,1322,1323,1322,1318,1322,1322,1322,1318,1323,1322,1323,1323,1318,1323,1322,1323,1323,1323,1324,1322,1323,1318,1323,1318,1323,1322,1323,1322,1322,1323,1318,1323,1322,1323,1323,1323,1323,1323,1324,1323,1323,1322,1324,1318,1322,1322,1323,1323,1322,1323,1322,1323,1323,1323,1318,1322,1322,1323,1323,1323,1323,1323,1322,1322,1323,1323,1323,1322,1322,1323,1322,1324,1322,1318,1324,1322,1322,1323,1318,1322,1318,1324,1322,1322,1323,1318,1324,1322,1323,1324,1322,1323,1318,1324,1318,1323,1030,2154,2154
1030,2154,1206,1253,1341,1324,1322,1030,2154,1252,1253,1408,1324,1323,1318,1324,1323,1323,1318,1324,1323,1323,1318,1030,2154,1252,1253,1314,1323,1318,1323,1323,1318,1324,1323,1323,1318,1324,1323,1323,1318,1324,1323,1318,1324,1323,1323,1322,1322,1323,1322,1324,1322,1322,1322,1323,1323,1318,1324,1322,1323,1322,1322,1322,1322,1322,1324,1323,1318,1323,1322,1322,1322,1324,1323,1322,1322,1322,1323,1322,1322,1324,1318,1322,1324,1323,1324,1322,1323,1322,1322,1322,1322,1323,1323,1318,1322,1323,1322,1324,1318,1322,1322,1322,1322,1323,1323,1323,1323,1323,1318,1323,1322,1323,1324,1318,1323,1322,1322,1322,1322,1324,1318,1323,1322,1322,1322,1322,1324,1318,1318,1323,1322,1322,1322,1322,1323,1322,1323,1030,2154,2154
1030,2154,1206,1253,1408,1318,1323,1030,2154,1206,1253,1341,1323,2045,2045,2051,2045,2051,2045,2051,2045,2051,2045,1030,2154,1206,1253,1341,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2051,2045,2045,2051,2045,2051,2045,2051,1318,1323,1318,1318,1323,1324,1322,1323,1318,1322,1322,1323,1323,2045,2045,2051,2048,2051,2048,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,2045,2051,2048,2051,2045,2051,2045,2051,1030,2154,2154
1030,2154,1206,1253,1314,1322,1323,1667,1668,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,1667,1668,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2077,2078,2077,2078,1667,1668,1322,1323,1323,1322,1323,1323,1318,1323,1324,1322,1322,1324,1323,1667,1668,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,1667,1668,2077,2078,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,1667,1668,1668
1030,2154,1252,1253,1408,1323,1324,1030,2154,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,1030,2154,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,1030,2154,1323,1318,1322,1322,1323,1323,1323,1323,1323,1323,1318,1323,1324,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,2099,1030,2154,2154
1030,2154,1206,1253,1341,1323,1322,1667,1668,2077,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2077,2078,2077,2078,1667,1668,1323,1324,1322,1323,1322,1322,1322,1318,1323,1324,1323,1323,1323,1667,1668,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,1667,1668,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,2077,2078,1667,1668,2077,2078,2077,2078,2077,2078,2077,2078,2322,2230,2379,3036,2178,2964,3200,3200
1030,2154,1252,1253,1408,1323,1324,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,1322,1322,1323,1323,1323,1323,1318,1323,1323,1323,1322,1318,1323,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2516,2161,2516,2161,2516,2161,2161,2161,2516,2161,2161,2161,2516,2161,2161,2161,2161,2161,2107,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,1030,2154,2233,2230,2379,3036,2178,3200,3200,3200
1030,2154,1206,1253,1314,1323,1322,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,1318,1323,1322,1322,1322,1322,1323,1318,1323,1322,1318,1323,1323,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,1030,2154,2259,2230,3035,3036,2692,3200,3200,3200
1030,2154,1206,1253,1408,1322,1323,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,1322,1323,1318,1323,1322,1323,1322,1322,1323,1322,1323,1318,1323,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,1030,2154,2322,2230,2379,2692,3036,3200,3200,3200
1030,2154,1252,1253,1341,1323,1324,1030,2154,2161,2161,2161,2161,2161,2161,2315,2316,2317,2318,2319,2320,2321,2316,2316,2316,2316,2317,2318,2319,2320,2316,2316,2316,2316,2317,2318,2319,2320,2321,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,1207,1322,1324,1323,1318,1323,1323,1323,1323,1322,1322,1322,1323,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,1030,2154,2233,2230,2379,3036,3036,3200,3200,3200
1030,2154,1206,1253,1408,1323,1322,1030,2154,2161,2161,2161,2161,2161,2161,2326,2327,2328,2329,2330,2331,2332,2332,2327,2327,2327,2328,2329,2330,2331,2332,2327,2327,2327,2328,2329,2330,2331,2332,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,1206,1207,1318,1323,1322,1323,1318,1322,1322,1323,1323,1323,1323,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2516,1030,2154,2161,2161,2161,2161,2161,2516,1030,2154,2322,2230,2379,2692,3036,3200,3200,3200
1030,2154,1206,1253,1314,1323,1318,1030,2154,2161,2161,2161,2161,2161,2161,2336,2337,2338,2339,2340,2341,2342,2339,2340,2336,2337,2338,2339,2340,2341,2339,2340,2336,2337,2338,2339,2340,2341,2342,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,1206,1253,1408,1323,1322,1323,1324,1322,1323,1324,1318,1322,1322,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1030,2154,2098,2098,2098,2098,2098,2098,1030,2154,2233,2230,2379,3036,3036,3200,3200,3200
1030,2154,1252,1253,1341,1322,1324,1030,2154,2245,2245,2245,2245,2245,2245,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,1030,2154,1206,1253,1341,1323,1323,1323,1323,1318,1323,1322,1324,1322,1323,1030,2154,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,1030,2154,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,1030,2154,1207,2263,2263,2263,2263,2263,1030,2154,2259,2230,2379,3035,2692,3200,3200,3200
1030,2154,1206,1253,1408,1323,1318,1030,2154,1207,2263,2263,2263,2263,2263,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,2263,2263,2263,2263,2207,2263,2263,2263,2207,2263,2263,2263,2263,2263,2263,2207,1030,2154,1206,1253,1408,1318,1322,1322,1323,1323,1318,1323,1322,1323,1323,1030,2154,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,1030,2154,1207,2263,2263,2263,2263,2263,2207,2263,2263,2263,2207,2263,2263,2263,2263,2263,2263,2207,2263,2263,2207,2263,2263,2263,2263,2263,2207,2263,2263,2263,2263,2263,2263,2207,2263,2263,2207,2263,1030,2154,2207,1207,2263,2263,2207,2263,1030,2154,2322,2230,3035,3036,2692,3200,3200,3200
1030,2154,1252,1253,1341,1322,1322,1030,2154,1206,1253,2280,2280,2280,2280,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1780,1781,1778,1779,1779,1780,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,1030,2154,1252,1253,1408,1324,1322,1323,1318,1322,1322,1323,1318,1318,1322,1030,2154,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,1030,2154,1206,1253,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,1030,2154,1206,1253,2280,2280,2280,2280,1030,2154,2322,2230,3035,2692,3036,3200,3200,3200
